GO:0016301	GO:0046914	GO:0017076	GO:0008289	GO:0098772	GO:0032559	GO:0005543	GO:0016874	GO:0032553	GO:0032555	GO:0016788	GO:0016772	GO:0030246	GO:0016860	GO:0005509	GO:0035639	GO:0004842	GO:0030554	GO:0140096	GO:0008233	GO:0016705	GO:0016853	GO:0019787	GO:0004672	GO:0005524	GO:0016879	GO:0030234	GO:0097367	GO:0016773
0.3965356647968292	0.6991516351699829	0.3929477334022522	0.5191332697868347	0.616192638874054	0.38980361819267273	0.5940582752227783	0.3539563715457916	0.3982178568840027	0.3927861154079437	0.5010218024253845	0.4445820152759552	0.7162255644798279	0.6687824726104736	0.7723358273506165	0.3928975462913513	0.7754942178726196	0.38701850175857544	0.6642385721206665	0.7565130591392517	0.3378058671951294	0.5132243037223816	0.9198017716407776	0.5973923802375793	0.38789039850234985	0.19330334663391113	0.6252342462539673	0.4102418124675751	0.3902600407600403
0.46417179703712463	0.7069599628448486	0.364706814289093	0.5671656131744385	0.7062383890151978	0.35835108160972595	0.6520265936851501	0.28461310267448425	0.3731823265552521	0.3638242781162262	0.5314826369285583	0.5180475115776062	0.7578659057617188	0.6097195148468018	0.8312122821807861	0.36293500661849976	0.8026742339134216	0.35589221119880676	0.586142361164093	0.6516314148902893	0.3245510160923004	0.47292572259902954	0.8410013318061829	0.6801959276199341	0.3572958707809448	0.14162133634090424	0.7101693153381348	0.3730121850967407	0.4474796950817108
0.46341466903686523	0.8693813681602478	0.3217886984348297	0.7952418923377991	0.7955560684204102	0.31445378065109253	0.807111918926239	0.40543341636657715	0.36179012060165405	0.32380539178848267	0.7107977867126465	0.6047184467315674	0.9380992650985718	0.7782939076423645	0.8365134000778198	0.32421183586120605	0.7649983763694763	0.30915987491607666	0.4915921092033386	0.7182225584983826	0.6997356414794922	0.7015275359153748	0.6003404259681702	0.7125639915466309	0.3150704503059387	0.36192989349365234	0.7904497385025024	0.35799694061279297	0.41473615169525146
0.5419240593910217	0.8643920421600342	0.2906118333339691	0.8826279640197754	0.9005327224731445	0.27036628127098083	0.8800020813941956	0.44215112924575806	0.3173578977584839	0.2911037802696228	0.8685842752456665	0.7019633054733276	0.8724985718727112	0.8135091662406921	0.8654434084892273	0.28599315881729126	0.8399167060852051	0.2670517563819885	0.39989960193634033	0.5743058323860168	0.7910730242729187	0.8122522830963135	0.7045765519142151	0.7934820055961609	0.2694248855113983	0.45487847924232483	0.8966608047485352	0.29112741351127625	0.5076839923858643
0.4898931384086609	0.9030187129974365	0.2856098711490631	0.8416327238082886	0.8790808320045471	0.2610141932964325	0.86985844373703	0.3524003028869629	0.3044278025627136	0.2853175699710846	0.8949933052062988	0.6453431844711304	0.8114469051361084	0.766944169998169	0.8540337681770325	0.27657297253608704	0.8913711309432983	0.25831273198127747	0.48000475764274597	0.6919734477996826	0.7059535384178162	0.7547971606254578	0.7815852165222168	0.7807281017303467	0.25774145126342773	0.32320722937583923	0.886557400226593	0.28253018856048584	0.44271206855773926
0.5082367062568665	0.9257973432540894	0.2609851360321045	0.8697937726974487	0.930238664150238	0.2416801005601883	0.8886243104934692	0.41720032691955566	0.2816850543022156	0.26142850518226624	0.9189571142196655	0.6781042218208313	0.8453618288040161	0.8696030974388123	0.8831304907798767	0.26187095046043396	0.9167875647544861	0.2378993183374405	0.4022338390350342	0.5873713493347168	0.7876755595207214	0.8574647307395935	0.7840541005134583	0.7766534686088562	0.2448810338973999	0.4073403477668762	0.9351218342781067	0.24985569715499878	0.46992582082748413
0.5687636733055115	0.8724603652954102	0.3211432993412018	0.8939588069915771	0.8871084451675415	0.3048608899116516	0.8769378662109375	0.5355927348136902	0.3541144132614136	0.32325446605682373	0.8877061605453491	0.7206671833992004	0.8733350038528442	0.8777798414230347	0.8200568556785583	0.3185027539730072	0.8240993618965149	0.3000592291355133	0.32304275035858154	0.48468106985092163	0.9019219279289246	0.9010562300682068	0.7156934142112732	0.8139355182647705	0.30431312322616577	0.5804116129875183	0.8837897777557373	0.3051633834838867	0.5439361333847046
0.5416333675384521	1.0	0.3053724765777588	0.9748476147651672	0.9698981046676636	0.2877260148525238	0.9829381704330444	0.5002474188804626	0.34061557054519653	0.3080191910266876	0.9883905053138733	0.7303735017776489	0.8887954354286194	0.9648959636688232	0.8417670726776123	0.30039992928504944	0.9769675731658936	0.2821583151817322	0.37287962436676025	0.5988538861274719	0.985055685043335	0.9940222501754761	0.8614948987960815	0.8699154853820801	0.2855461537837982	0.5330157279968262	0.9741451740264893	0.2887079417705536	0.5053902268409729
0.5945955514907837	0.9966360926628113	0.32559409737586975	1.0	1.0	0.3038199245929718	1.0	0.5285630822181702	0.3563655912876129	0.32770171761512756	1.0	0.7791025042533875	0.9112178087234497	0.9589601159095764	0.8819751739501953	0.31617864966392517	1.0	0.29897934198379517	0.3670326769351959	0.5909730792045593	1.0	0.9801836609840393	0.8898882269859314	0.9034144878387451	0.2987641394138336	0.5723208785057068	1.0	0.3037969768047333	0.5606894493103027
0.5370507836341858	0.67760169506073	0.33385711908340454	0.7746589779853821	0.7153253555297852	0.3169825077056885	0.7291561961174011	0.557469367980957	0.3541584610939026	0.33534809947013855	0.712611973285675	0.6504701375961304	0.706713855266571	0.6913536190986633	0.7175371050834656	0.3331320881843567	0.5620477199554443	0.31396546959877014	0.3146321177482605	0.35285481810569763	0.7625920176506042	0.7506582140922546	0.47832241654396057	0.6993554830551147	0.31725919246673584	0.6174156665802002	0.7126362919807434	0.3017353117465973	0.5285182595252991
0.42395657300949097	0.6065143346786499	0.3022899925708771	0.7908815741539001	0.6330072283744812	0.28842759132385254	0.7041814923286438	0.5559872388839722	0.3238220512866974	0.30373063683509827	0.6333131790161133	0.523201048374176	0.745272159576416	0.6857829093933105	0.756132185459137	0.2997717559337616	0.4506942629814148	0.2856617867946625	0.23788322508335114	0.31636691093444824	0.7296696901321411	0.720858097076416	0.3288797438144684	0.5550484657287598	0.28655311465263367	0.5808930397033691	0.62368243932724	0.30670812726020813	0.4304160475730896
0.5018580555915833	0.5826982855796814	0.3595268726348877	0.7396047711372375	0.5888411402702332	0.34581828117370605	0.6283336281776428	0.6382673382759094	0.38698872923851013	0.36104804277420044	0.5983490347862244	0.5739069581031799	0.8063960075378418	0.7195067405700684	0.7558301091194153	0.35936737060546875	0.3979070782661438	0.3427412211894989	0.21958184242248535	0.2806147336959839	0.7418351769447327	0.7204893827438354	0.2878386974334717	0.5580283999443054	0.34537473320961	0.6911166310310364	0.5696305632591248	0.3747144341468811	0.5073875188827515
0.5116680860519409	0.6382401585578918	0.334385484457016	0.754138171672821	0.6517481207847595	0.31470057368278503	0.6759179830551147	0.5629115700721741	0.3583935797214508	0.33539748191833496	0.6648958921432495	0.5963153839111328	0.7175040245056152	0.677034318447113	0.769296407699585	0.3302561342716217	0.4819353520870209	0.31197720766067505	0.2973197102546692	0.36541417241096497	0.7275493741035461	0.7006860971450806	0.3630613386631012	0.6120917797088623	0.3128948211669922	0.6206502914428711	0.6416252851486206	0.3254254162311554	0.4969087541103363
0.46189308166503906	0.4971964359283447	0.3273230791091919	0.7109203934669495	0.5623997449874878	0.30871009826660156	0.6159328818321228	0.55695641040802	0.3431450128555298	0.3271329700946808	0.5530388355255127	0.5050031542778015	0.6923733949661255	0.6133872270584106	0.790212869644165	0.3190368115901947	0.3769787549972534	0.3074127733707428	0.2791605591773987	0.3357633352279663	0.5954694747924805	0.6075088381767273	0.2858542501926422	0.5251967906951904	0.3044605553150177	0.5758781433105469	0.548291027545929	0.3391072154045105	0.47269126772880554
0.4802510440349579	0.536175012588501	0.32862532138824463	0.7013367414474487	0.5702512860298157	0.3089824914932251	0.6031973361968994	0.5476534366607666	0.34561780095100403	0.3279322683811188	0.5402377247810364	0.5239723920822144	0.7066439986228943	0.6229674816131592	0.8220637440681458	0.31744498014450073	0.39586544036865234	0.3079993426799774	0.2991218864917755	0.37883105874061584	0.6272727251052856	0.5940353870391846	0.2881142199039459	0.5202211141586304	0.3030118942260742	0.5832319259643555	0.5468783378601074	0.3386991024017334	0.4853656589984894
0.4609992802143097	0.29549726843833923	0.22178097069263458	0.6222561001777649	0.4925391972064972	0.19907821714878082	0.5440090298652649	0.35129019618034363	0.23135997354984283	0.22051264345645905	0.5266520977020264	0.4764949381351471	0.4303238093852997	0.42829829454421997	0.6706913709640503	0.213582843542099	0.3282136619091034	0.19902774691581726	0.2876473665237427	0.24528680741786957	0.4324505627155304	0.4474892020225525	0.2540081739425659	0.5126703381538391	0.19574134051799774	0.314610093832016	0.4957570731639862	0.23414862155914307	0.4338284432888031
0.2591487169265747	0.342061847448349	0.1969674527645111	0.458416223526001	0.29659560322761536	0.18487058579921722	0.37078261375427246	0.37840017676353455	0.21916340291500092	0.19738657772541046	0.3527853786945343	0.26714810729026794	0.4128856658935547	0.430406779050827	0.6358309984207153	0.20007841289043427	0.2468002885580063	0.18311581015586853	0.41962262988090515	0.40881451964378357	0.47641101479530334	0.3649183511734009	0.19741696119308472	0.23076151311397552	0.18663392961025238	0.33530479669570923	0.29237285256385803	0.2323285937309265	0.20219196379184723
0.42108353972435	0.35161125659942627	0.29113391041755676	0.5165320634841919	0.40804028511047363	0.26781490445137024	0.4549446702003479	0.36708515882492065	0.29802390933036804	0.28995975852012634	0.5180464386940002	0.436338871717453	0.39352846145629883	0.3942316174507141	0.5741115212440491	0.2822020351886749	0.307084321975708	0.267947793006897	0.4263228178024292	0.38828933238983154	0.3807472288608551	0.40962523221969604	0.3267214596271515	0.48399317264556885	0.2627985179424286	0.3216066360473633	0.4174363911151886	0.3102644979953766	0.38576826453208923
0.3522213399410248	0.3547593653202057	0.30296653509140015	0.45131227374076843	0.400104284286499	0.27892088890075684	0.42301514744758606	0.3300161361694336	0.3040657937526703	0.3018077313899994	0.5087727308273315	0.35944169759750366	0.3274748921394348	0.2943333089351654	0.5479577779769897	0.2930762469768524	0.26241743564605713	0.27919089794158936	0.40947267413139343	0.3673473000526428	0.2779298722743988	0.34380480647087097	0.3339729905128479	0.4477575123310089	0.27320149540901184	0.27678120136260986	0.4188055694103241	0.3133098781108856	0.32974493503570557
0.27599331736564636	0.47152236104011536	0.24051906168460846	0.6507483124732971	0.4762783646583557	0.22193434834480286	0.561650276184082	0.46941566467285156	0.24809297919273376	0.24036568403244019	0.5257859826087952	0.35306426882743835	0.5573916435241699	0.5259954333305359	0.7204183340072632	0.23451000452041626	0.32121536135673523	0.22115950286388397	0.3436034321784973	0.4296751022338867	0.5149899125099182	0.5486277341842651	0.25468873977661133	0.35130181908607483	0.21821336448192596	0.42615923285484314	0.46746164560317993	0.2744300067424774	0.2781088650226593
0.2400323897600174	0.48738154768943787	0.2367665022611618	0.6313633918762207	0.46808233857154846	0.2201976627111435	0.5531526207923889	0.4225866496562958	0.24838757514953613	0.23714835941791534	0.48523834347724915	0.3057403266429901	0.5685316324234009	0.47455015778541565	0.7352607846260071	0.23012757301330566	0.33242323994636536	0.21881721913814545	0.36435994505882263	0.4412539601325989	0.49031752347946167	0.4795530438423157	0.30287253856658936	0.31718742847442627	0.21404898166656494	0.3434801995754242	0.46363794803619385	0.2764727473258972	0.22698163986206055
0.26383236050605774	0.5514271259307861	0.3145309388637543	0.5848693251609802	0.43581995368003845	0.293070912361145	0.5168368220329285	0.45033910870552063	0.3290488123893738	0.31493526697158813	0.5266118049621582	0.3314999043941498	0.5433398485183716	0.4609734117984772	0.6586551666259766	0.3051312565803528	0.3186701238155365	0.2918674945831299	0.45795589685440063	0.5305973291397095	0.4724070727825165	0.48596110939979553	0.3393111526966095	0.3573852777481079	0.28469228744506836	0.39483168721199036	0.43770548701286316	0.3568578064441681	0.23945274949073792
0.20265406370162964	0.5192586183547974	0.22137635946273804	0.6499494910240173	0.5046559572219849	0.19933369755744934	0.5862646102905273	0.39522191882133484	0.2213287353515625	0.22013334929943085	0.5263110995292664	0.27861741185188293	0.4951413571834564	0.49488919973373413	0.7571703195571899	0.21162189543247223	0.36515235900878906	0.1997838318347931	0.40219441056251526	0.5344472527503967	0.43614619970321655	0.5042518973350525	0.3081941306591034	0.31069010496139526	0.1923925280570984	0.3267682194709778	0.5037840604782104	0.2528913915157318	0.20013947784900665
0.28088343143463135	0.49771440029144287	0.24720565974712372	0.693855881690979	0.5174301266670227	0.22087940573692322	0.6101328134536743	0.42439034581184387	0.25091254711151123	0.24585279822349548	0.576740562915802	0.3676697909832001	0.5340312123298645	0.5181403160095215	0.7265224456787109	0.23649252951145172	0.3504500389099121	0.22143283486366272	0.39148882031440735	0.4913637042045593	0.47064724564552307	0.5562853813171387	0.28174808621406555	0.3844524323940277	0.21429657936096191	0.3760435879230499	0.5149620771408081	0.28333142399787903	0.2762337028980255
0.3736424148082733	0.44389086961746216	0.258232057094574	0.7587960958480835	0.5989502668380737	0.23260271549224854	0.6537160277366638	0.4317843019962311	0.2547051012516022	0.25542324781417847	0.5676576495170593	0.4680919349193573	0.6147691011428833	0.5069578289985657	0.7160489559173584	0.24548475444316864	0.39959463477134705	0.23489871621131897	0.32370272278785706	0.3415379822254181	0.4814702868461609	0.5470397472381592	0.36138221621513367	0.48665663599967957	0.22450591623783112	0.39282482862472534	0.5842754244804382	0.2881752848625183	0.38372719287872314
0.3293561339378357	0.5191125869750977	0.3162482976913452	0.6242488026618958	0.4760633707046509	0.29491278529167175	0.5298452377319336	0.5037240982055664	0.3323678970336914	0.3168224096298218	0.5554989576339722	0.39938047528266907	0.5318244695663452	0.5011601448059082	0.6212574243545532	0.3099225163459778	0.34375494718551636	0.29364264011383057	0.2546137869358063	0.1947888880968094	0.5416434407234192	0.5512074828147888	0.363925963640213	0.42102816700935364	0.2890309691429138	0.49180909991264343	0.4739017188549042	0.35924503207206726	0.3150111734867096
0.2841942310333252	0.6430591344833374	0.30616986751556396	0.6586962938308716	0.47330954670906067	0.28835615515708923	0.5687656998634338	0.5871871113777161	0.33658987283706665	0.3088146448135376	0.6189131140708923	0.36464062333106995	0.5443114042282104	0.6572319269180298	0.6667618155479431	0.3035021126270294	0.3972046375274658	0.28462088108062744	0.2617177963256836	0.31571343541145325	0.6939815878868103	0.7065122127532959	0.3757675588130951	0.3986254632472992	0.2858206033706665	0.6086388826370239	0.47438836097717285	0.3521682620048523	0.26682958006858826
0.16955752670764923	0.5523468255996704	0.2951987385749817	0.5178143978118896	0.3696596920490265	0.28086012601852417	0.45583149790763855	0.516490638256073	0.31914299726486206	0.2981451451778412	0.48720255494117737	0.22365890443325043	0.44715172052383423	0.49208253622055054	0.6238904595375061	0.29542356729507446	0.25539371371269226	0.27706781029701233	0.2818167507648468	0.30069202184677124	0.5139983892440796	0.544331431388855	0.27518367767333984	0.25638332962989807	0.2789216935634613	0.49155381321907043	0.3793233633041382	0.34156718850135803	0.15834450721740723
0.3490389287471771	0.47794535756111145	0.29419267177581787	0.6409658789634705	0.45387938618659973	0.27181071043014526	0.5312797427177429	0.47292381525039673	0.30872800946235657	0.29423776268959045	0.558931827545166	0.4300362169742584	0.515001654624939	0.4835120439529419	0.5761224031448364	0.2877202033996582	0.31312400102615356	0.2712070643901825	0.32877838611602783	0.31028008460998535	0.5149886012077332	0.5370657444000244	0.30379340052604675	0.43356937170028687	0.26548177003860474	0.4406408965587616	0.4510762095451355	0.34114643931388855	0.3231208622455597
